Date,EURUSD_Close,NZDUSD_Close,Spread,RollingMean,RollingStd,ZScore
2024-05-28,1.0861891508102417,0.6152294278144836,0.3942787182387739,0.39973818321809357,0.0029127838017443904,-1.8743117755770677
2024-05-29,1.0851871967315674,0.6140695810317993,0.3945811720002358,0.3991961220976902,0.0028061003350736535,-1.6446133588923337
2024-05-30,1.0801819562911987,0.6113590598106384,0.392624286898281,0.3985656578146575,0.0027947157683564385,-2.125930294468059
2024-05-31,1.0835410356521606,0.6116507053375244,0.3956553705985313,0.39821912848795465,0.002697987572455601,-0.9502482204133867
2024-06-03,1.0853049755096436,0.6148586869239807,0.3938114922554915,0.39790092384628767,0.0028272922952088182,-1.4464127383384424
2024-06-04,1.0907385349273682,0.6193599700927734,0.3941827372850539,0.39756512554139045,0.002851233083665319,-1.1862896357769697
2024-06-05,1.0881866216659546,0.6174706816673279,0.3937555897006431,0.3972238406329064,0.0028795731792880257,-1.2044322947614055
2024-06-06,1.087453007698059,0.6196286082267761,0.3905950893848217,0.39678181821464886,0.003184567679566994,-1.942721729396058
2024-06-07,1.0894432067871094,0.6197015643119812,0.3925032392834549,0.39642391697984747,0.0032455728444944457,-1.2080079185538377
2024-06-10,1.077888250350952,0.6106199026107788,0.3911618652802259,0.3959732197977307,0.0033221034445520574,-1.4482855810510606
2024-06-11,1.0764262676239014,0.6128314733505249,0.3872126659181779,0.39523690857934834,0.003554138065080831,-2.2577183312061266
2024-06-12,1.07403302192688,0.614601731300354,0.3828285207478001,0.39428809877283033,0.004185395863039972,-2.737991434986226
2024-06-13,1.0813149213790894,0.6186816692352295,0.3855219666999669,0.39358873663605165,0.0044285922622270485,-1.821520126133293
2024-06-14,1.0738831758499146,0.6161011457443237,0.3809923761135363,0.3927369377651476,0.00511490614710609,-2.2961441156170856
2024-06-17,1.0702168941497805,0.6137416958808899,0.3799796215397598,0.39186638006858227,0.005726285333998031,-2.075823651023564
2024-06-18,1.0740677118301392,0.613800048828125,0.3837648132745153,0.39109749179008907,0.005730275381453529,-1.279638067536258
2024-06-19,1.0742292404174805,0.614058256149292,0.3836359520800861,0.39027007807595704,0.0055407515334932305,-1.1973332418478566
2024-06-20,1.0751532316207886,0.6139414310455322,0.3846913292419054,0.3896805881502509,0.005471908916106471,-0.9117949484977185
2024-06-21,1.0706409215927124,0.6122798919677734,0.3820476493053877,0.3890058430324168,0.0055425980809488615,-1.2554029040904047
2024-06-24,1.0687757730484009,0.6111199259757996,0.3814870426685171,0.3882655749257583,0.005506770547301173,-1.2309451063951338
2024-06-25,1.0732723474502563,0.6120513081550598,0.3849361492195081,0.38779844647479494,0.005364252626554376,-0.5335873335118078
2024-06-26,1.0709619522094729,0.6119089722633362,0.3827858303404209,0.38720867939180426,0.005225914018779869,-0.8463302372540722
2024-06-27,1.068010926246643,0.6080284118652344,0.3841990303106847,0.38678741656242444,0.0051045557814916355,-0.5070737518678597
2024-06-28,1.0708472728729248,0.6084686517715454,0.3865402663810671,0.3863316613515512,0.004658549147205724,0.04477896935808596
2024-07-01,1.0735257863998413,0.6099197268486023,0.3875868456427018,0.3860204290209117,0.0043287887509834925,0.36186025973990804
2024-07-02,1.0737102031707764,0.6064796447753906,0.391640109656222,0.3858932976394701,0.0041081697515485465,1.398874039853306
2024-07-03,1.0748412609100342,0.6082206964492798,0.3908131144117509,0.3857461738750255,0.0038567791854396344,1.3137751198861467
2024-07-04,1.0793308019638062,0.6107205748558044,0.3924911970543429,0.3858409792585016,0.00400278694275848,1.6613968944493371
2024-07-05,1.0810693502426147,0.611340343952179,0.3935327294165197,0.3858924537651548,0.004098446960225278,1.8641880023122026
2024-07-08,1.082602620124817,0.6141110062599182,0.3919500070051357,0.3859318608514003,0.0041551760834240845,1.4483492475188067
2024-07-09,1.0830950736999512,0.6131207942962646,0.393556090645956,0.3862490320877892,0.004486944475969335,1.628515484713724
2024-07-10,1.0814785957336426,0.6127113103866577,0.3924001338709592,0.3867276127439472,0.0046116335175816914,1.230045949094981
2024-07-11,1.083329677581787,0.6087983250617981,0.3986519079590493,0.38738410980690124,0.005312307341048503,2.1210742204392328
2024-07-12,1.0872756242752075,0.6094588041305542,0.4018550547513161,0.3884272437387903,0.005995537798667081,2.2396341184790924
2024-07-15,1.0885539054870603,0.6095516681671143,0.403028897532883,0.38957970753844645,0.006481818754365131,2.074909914039066
2024-07-16,1.0901559591293335,0.6076810956001282,0.4067346682853363,0.39072820028898747,0.007371226006325027,2.1714797487709827
2024-07-17,1.0902509689331057,0.6069099307060242,0.4076969594825862,0.3919312506591125,0.008082003021472418,1.9507180066113672
2024-07-18,1.094020128250122,0.608061671257019,0.4101708275361794,0.3932052255738262,0.008852184222889367,1.9165441585009844
2024-07-19,1.0901559591293335,0.6043793559074402,0.4104479304209294,0.3946252396296033,0.009237659502760039,1.7128462882398536
2024-07-22,1.0899182558059692,0.6024205088615417,0.412413221046804,0.39617154854851766,0.009507147855958005,1.7083643532595214
2024-07-23,1.0889805555343628,0.5978501439094543,0.4166155271663772,0.3977555174458611,0.01015375030802365,1.8574427328208605
2024-07-24,1.0850694179534912,0.595291256904602,0.4155822113124643,0.39939533649446324,0.010256688736654834,1.5781774443591372
2024-07-25,1.0839520692825315,0.5927295684814453,0.4173458349501214,0.40105267672643513,0.010349550596032962,1.5742865424448016
2024-07-26,1.0851283073425293,0.5889801979064941,0.4227387578744971,0.4028626013011066,0.010831995188390883,1.8349488000781808
2024-07-29,1.0853756666183472,0.5889000296592712,0.4230762774126605,0.40463707288960454,0.011101396967819213,1.6609805573575682
2024-07-30,1.081946611404419,0.5877305269241333,0.4209624894905414,0.4061031918813205,0.011230099015479292,1.3231671055383571
2024-07-31,1.081607222557068,0.5902003049850464,0.4178454942264227,0.4074548108720541,0.010915332218750316,0.9519346865613055
2024-08-01,1.082391619682312,0.595181405544281,0.4130279560624769,0.40848164882246085,0.010386751066846635,0.437702531884811
2024-08-02,1.078760266304016,0.5936197638511658,0.4111528843744818,0.4093626565703589,0.009781693889743119,0.18301817909064325
2024-08-05,1.0910836458206177,0.594700038433075,0.42226134597677,0.41087822351894066,0.009276983776244337,1.2270283890091762
2024-08-06,1.0950982570648191,0.5950503945350647,0.4258819334127428,0.41249451565727996,0.008908875377924131,1.5027056937665049
2024-08-07,1.0926215648651123,0.5974107980728149,0.4207506415482416,0.4139120410411441,0.007719370783477589,0.8859012863761808
2024-08-08,1.0928125381469729,0.5986088514328003,0.4195942384188406,0.41495915756413365,0.006919353733378988,0.6698719321643122
2024-08-09,1.0915720462799072,0.6007015705108643,0.4160001950194669,0.41566641457754117,0.00619436783427261,0.05388450457833023
2024-08-12,1.091381311416626,0.5994916558265686,0.4171701762642552,0.4163734785141098,0.005436665669360554,0.14654161182567413
2024-08-13,1.0936251878738403,0.6023406982421875,0.4162099111751068,0.4168472406585983,0.0049429397744596175,-0.12893733538583613
2024-08-14,1.0996986627578735,0.6079211831092834,0.4160073603624057,0.4172627607025893,0.004458847112246958,-0.2815526768646993
2024-08-15,1.101321578025818,0.6000707745552063,0.4264591439076852,0.4180771765211646,0.004581183019728562,1.8296512823050717
2024-08-16,1.0972732305526731,0.5980896949768066,0.4246387939360875,0.4187867196969225,0.004433947486936755,1.3198339079130548
2024-08-19,1.1024993658065796,0.6057485342025757,0.4212515070711562,0.41922863399814003,0.004199535330097898,0.48168973803323817
2024-08-20,1.1086474657058716,0.6117704510688782,0.4206271300447683,0.4194292141420597,0.004163808092433063,0.2876971935583704
2024-08-21,1.112792730331421,0.6157407760620117,0.4203072160568579,0.4196654643792793,0.004066964676262475,0.1577962260956591
2024-08-22,1.115536093711853,0.6162492632865906,0.4224787153495054,0.41992210839924854,0.004074827791999134,0.6274147229673596
2024-08-23,1.111716389656067,0.6143600344657898,0.4207837099370698,0.4198243560023772,0.004026869892401045,0.23823812547382223
2024-08-26,1.118793487548828,0.6224092245101929,0.41880838232207,0.4196109612478477,0.003957966016126201,-0.2027755979984858
2024-08-27,1.1164700984954834,0.6205514073371887,0.4185743651773131,0.41949155503218616,0.003951063485397987,-0.23213746330898516
2024-08-28,1.117793083190918,0.6244106888771057,0.4155570549535257,0.4193771330685414,0.004033517973606177,-0.94708344924031
2024-08-29,1.1124955415725708,0.6247500777244568,0.4098778237189734,0.4192196264513662,0.00434405062246385,-2.150482014202289
2024-08-30,1.10804545879364,0.6263309121131897,0.4036498744137003,0.41884447595332713,0.005296845303703104,-2.8686134233529614
2024-09-02,1.1044842004776,0.625,0.4015854105199022,0.41781067918048376,0.006480336479174757,-2.5037694744282426
2024-09-03,1.1067456007003784,0.6230490803718567,0.4060408892161632,0.41681862697065475,0.006694852366459285,-1.609854432113724
2024-09-04,1.1048868894577026,0.618739128112793,0.4090293143377616,0.4162325606101308,0.006843910443601958,-1.0525044609698542
2024-09-05,1.10804545879364,0.6186702251434326,0.4122653745757594,0.4158661174179767,0.006850644103874416,-0.5256064667234527
2024-09-06,1.1111111640930176,0.6224402189254761,0.4110912013670629,0.41562066773535655,0.006933033450453786,-0.6533166759778419
2024-09-09,1.1087212562561035,0.6171315908432007,0.4146715787387357,0.41549573785908056,0.006926150854170302,-0.118992372198853
2024-09-10,1.1037527322769165,0.6142317652702332,0.4129643089776723,0.4153334577492088,0.006946529384917232,-0.34105502766325274
2024-09-11,1.1020983457565308,0.6150099039077759,0.4104347981264896,0.415054829637413,0.007029341469075284,-0.6572495490863112
2024-09-12,1.1010911464691162,0.6132185459136963,0.4114422282253465,0.41430398385329603,0.006531455489621145,-0.4381497558234975
2024-09-13,1.1077877283096311,0.6187008619308472,0.4119731887944676,0.413670703596215,0.0060747178142121945,-0.2794392848629045
2024-09-16,1.1088441610336304,0.6164087653160095,0.4156074006177237,0.41338849827354346,0.005830189809442317,0.38058835418816495
2024-09-17,1.1129536628723145,0.6196094155311584,0.4161173293951181,0.41316300824106095,0.005618873109272815,0.5257853481655651
2024-09-18,1.1123099327087402,0.619398295879364,0.4157110324279961,0.4129331990596178,0.005401069300018598,0.5143117434854557
2024-09-19,1.1114816665649414,0.6208904981613159,0.4132045787988275,0.4124694922320839,0.004914616906271353,0.14957148863537598
2024-09-20,1.1161960363388062,0.6237019300460815,0.4147571052609319,0.41216816199827705,0.004549185505470491,0.5691003938049117
2024-09-23,1.1160838603973389,0.6236202716827393,0.4147367654231177,0.4119645811533294,0.00432181115114742,0.6414403991373644
2024-09-24,1.111172795295715,0.6267195343971252,0.4063401515027692,0.4113528704696022,0.004201153636901129,-1.1931767795406145
2024-09-25,1.1191190481185913,0.6352190971374512,0.4047274725410941,0.4108113913489807,0.004326788547196793,-1.4061049532518097
2024-09-26,1.1131023168563845,0.6257195472717285,0.4093942966481021,0.41078721499543713,0.004333624971393128,-0.32142106355069167
2024-09-27,1.117717981338501,0.6331197619438171,0.4056873980287173,0.4108890911761879,0.004178168383969309,-1.244969725832095
2024-09-30,1.1169815063476562,0.634981095790863,0.4028575961437992,0.41095270045738275,0.004036349612806589,-2.0055508293680266
2024-10-01,1.113660216331482,0.6345298290252686,0.4000438179092001,0.41065284689203463,0.004603373084271407,-2.3046207180302196
2024-10-02,1.1063904762268066,0.6282985806465149,0.3997819769170876,0.41019048002100095,0.00520067872542008,-2.001373984714389
2024-10-03,1.1048502922058103,0.6261191964149475,0.4006928113588459,0.40961185186015525,0.005587101859254042,-1.5963626090934007
2024-10-04,1.103557825088501,0.6217281222343445,0.4043387134065931,0.4092742274621317,0.005695964157707756,-0.8664931728651918
2024-10-07,1.0974539518356323,0.6160784363746643,0.4045886919207809,0.408770083121234,0.0056390357434812945,-0.7415081922980805
2024-10-08,1.0975743532180786,0.6128502488136292,0.4083396359118802,0.4085388494679444,0.0055521457797194545,-0.035880462071411365
2024-10-09,1.0975743532180786,0.6131395697593689,0.4080142545636084,0.4084178222898004,0.005534997548455192,-0.07291199727895527
2024-10-10,1.0943313837051392,0.6070908308029175,0.4115739271198845,0.4084244072345273,0.005538862027206955,0.5686221952969298
2024-10-11,1.0933860540390017,0.6096000075340271,0.4078066817928079,0.4082160818844443,0.005476363582676722,-0.07475765358813512
2024-10-14,1.0925379991531372,0.6091692447662354,0.4074430791121268,0.4078078658091644,0.005193385150414718,-0.07024064005891612
2024-10-15,1.0909169912338257,0.6089614629745483,0.4060557505047385,0.40730478686464544,0.004819995040157618,-0.259136440909299
2024-10-16,1.0884116888046265,0.6056311726570129,0.4072958193305849,0.4068840262097749,0.004396224558026365,0.09366971940916778
2024-10-17,1.0862481594085691,0.6058696508407593,0.404864088291669,0.406467001684417,0.004154018929044179,-0.385870507604274
2024-10-18,1.0829542875289917,0.6060715913772583,0.4013431063980938,0.405796301741275,0.0038140550965820265,-1.1675749905060278
2024-10-21,1.0868619680404663,0.6076700091362,0.4034531454557972,0.4052321207429091,0.003208424731275588,-0.5544700082163468
2024-10-22,1.0817828178405762,0.6023297905921936,0.4043798083002139,0.40513410358278124,0.003202731999325256,-0.23551620389287395
2024-10-23,1.079727053642273,0.604580283164978,0.3997930544919603,0.4048873826803246,0.003418497557352224,-1.4902243172319496
2024-10-24,1.0780508518218994,0.6006186604499817,0.4025722443718106,0.40454628006651,0.0032827857029182075,-0.6013294419262853
2024-10-25,1.0824151039123535,0.6008387804031372,0.406688941184315,0.4045963572242899,0.0033086461651880414,0.6324592765591687
2024-10-28,1.0796570777893066,0.5979001522064209,0.4072358081870401,0.40481526782645194,0.003332303010617376,0.7263866319706886
2024-10-29,1.0816774368286133,0.5986300110816956,0.4084353401539139,0.40523484393868764,0.0032265178460025106,0.9919350730359444
2024-10-30,1.0820636749267578,0.5971183180809021,0.4105216857417308,0.4057718293799198,0.00316433913458082,1.5010579333622014
2024-10-31,1.085917830467224,0.5971112251281738,0.4143838182868209,0.4064563797263185,0.0034735507871953993,2.282229063621428
2024-11-01,1.0886130332946775,0.5971503853797913,0.4170349800047124,0.4070911930562245,0.004158745131363359,2.3910546653836526
2024-11-04,1.087453007698059,0.5987414717674255,0.4140855580935558,0.4075660363648632,0.0043935189545302785,1.4838952093219309
2024-11-05,1.0874056816101074,0.5973715782165527,0.4155788664364511,0.4079279978910918,0.004744769052336208,1.6124849199124225
2024-11-06,1.093445897102356,0.60165935754776,0.4167968820830817,0.4083671292670655,0.00514288866775865,1.6391085556378624
2024-11-07,1.073306918144226,0.5938806533813477,0.405406129918568,0.40805873940699966,0.00512536854483533,-0.517545121921936
2024-11-08,1.0795172452926636,0.6022282242774963,0.4022284610958231,0.4077798283721504,0.005288972821003884,-1.0496116097026151
2024-11-11,1.0714898109436035,0.5966302156448364,0.4004967603372741,0.4074325124334077,0.005534620936173345,-1.2531575651012912
2024-11-12,1.066439151763916,0.596911609172821,0.3951296352850709,0.4068862066724244,0.006179358092470259,-1.902555445310619
2024-11-13,1.061672568321228,0.5923293828964233,0.3955163979303706,0.40629723560241365,0.0066793944420588044,-1.614044172052231
2024-11-14,1.0564124584197998,0.5882906913757324,0.3947983542415921,0.40579394889990983,0.007155330377370509,-1.5366997858117726
2024-11-15,1.0530084371566772,0.5849800705909729,0.3951175831282556,0.4054826727364179,0.007486877057794632,-1.3844343279780633
2024-11-18,1.0533745288848877,0.5863211154937744,0.3939754847133331,0.4050087896992947,0.007910081262642192,-1.3948409149814693
2024-11-19,1.059490442276001,0.5890703797340393,0.3969994708920364,0.40463977282888586,0.008110579274507777,-0.9420168003120997
2024-11-20,1.0607603788375854,0.5919612050056458,0.3950182753169948,0.40440103387013754,0.008328110410306224,-1.126637147068964
2024-11-21,1.0546187162399292,0.5884000062942505,0.3928816723434004,0.4039165052687171,0.008713108384743122,-1.2664634064048812
2024-11-22,1.0469341278076172,0.5857407450675964,0.3881877903085229,0.40299144772492745,0.009361281797544698,-1.5813707712855403
2024-11-25,1.0479873418807983,0.5862111449241638,0.3887119747977401,0.4020652560554624,0.009824165887030433,-1.3592279905768776
2024-11-26,1.0444300174713137,0.5811284184455872,0.3908708780546194,0.40118703295049774,0.010008104829020106,-1.0307800599734918
2024-11-27,1.0491198301315308,0.5837098360061646,0.3926575302673079,0.4002938251767766,0.009928007575205362,-0.7691669100394248
2024-11-28,1.0562450885772705,0.5893411636352539,0.3934495833108999,0.3992471134279805,0.009456674014821736,-0.613062278343736
2024-11-29,1.0563008785247805,0.5896400213241577,0.3931692665257699,0.3980538277540334,0.008556925162978825,-0.5708313600072578
2024-12-02,1.0545074939727783,0.5906500220298767,0.3902399967355177,0.39686154968613147,0.007836511825840727,-0.8449617760773817
2024-12-03,1.0501223802566528,0.5884602665901184,0.3883175653376471,0.3954984846311913,0.006697643849930007,-1.072156037920595
2024-12-04,1.0510826110839844,0.5882110595703125,0.3895580638652516,0.39413654372029977,0.0045703819581947944,-1.0017718205890547
2024-12-05,1.051414132118225,0.5857201814651489,0.3926909212291749,0.39350078328583016,0.0037267303175694713,-0.21731168816728677
2024-12-06,1.058559536933899,0.5882214307785034,0.3970233258596657,0.39324052652402225,0.0032343805469398244,1.1695591414629665
2024-12-09,1.056546330451965,0.5838802456855774,0.3998923813758119,0.39321030757594916,0.0031650984273900794,2.1111740924192173
2024-12-10,1.0555204153060913,0.5858985781669617,0.3965965726957025,0.3932836544464807,0.0032282836435757784,1.0262165952531448
2024-12-11,1.0532968044281006,0.58022141456604,0.4007577160984793,0.39354572035488616,0.003609325448643361,1.998156122580726
2024-12-12,1.0506850481033323,0.5794212818145752,0.3990458195222073,0.39375809361891695,0.0038064856344555893,1.3891359146155329
2024-12-13,1.0474056005477903,0.5770307183265686,0.3984548906595243,0.39392495899548036,0.003940024942866341,1.1497215702265133
2024-12-16,1.051005244255066,0.5770706534385681,0.4020096218197578,0.3943266658508016,0.004335192502492254,1.7722294833595826
2024-12-17,1.0517348051071167,0.5791997909545898,0.4003446735779443,0.39449392598509697,0.004504950480507399,1.2987373819452812
2024-12-18,1.0495051145553589,0.5758113265037537,0.4019257791258783,0.39483930117554117,0.004802240794097901,1.4756606872039022
2024-12-19,1.0350252389907837,0.5617314577102661,0.4032806599416321,0.39535925055545273,0.005130846325312648,1.5438796806483315
2024-12-20,1.0364949703216553,0.562749981880188,0.4036049202219745,0.39613010705112534,0.0051547776903580105,1.450074788837304
2024-12-23,1.0433076620101929,0.5651601552963257,0.4077070391460458,0.3970798602685406,0.0054571005161559456,1.9474039090984385
2024-12-24,1.0405826568603516,0.5646591186523438,0.4055455188774515,0.3978135923096822,0.005563828841681814,1.389677286591745
2024-12-25,1.0402579307556152,0.5648000836372375,0.4050622581850219,0.3984338287055679,0.005649554959943324,1.1732657751718667
2024-12-26,1.0399551391601562,0.5650898814201355,0.4044335489720727,0.39898302698862653,0.005673361204151982,0.9607218344316318
2024-12-27,1.0423181056976318,0.5625594258308411,0.4096423621843591,0.39980668177155604,0.005972775920658045,1.6467519531051562
2024-12-30,1.0429377555847168,0.5639394521713257,0.4087099819197058,0.4007301810307654,0.005842211482341185,1.3658870297763697
2024-12-31,1.040615200996399,0.5639712810516357,0.4063516313610589,0.40163188433193603,0.005179735634829362,0.9111945786164338
